Date,open,high,low,close,returns,volatility,momentum,rsi,macd_line,macd_signal,macd_diff,stoch,atr,atr_pct,bb_width,hour,day_of_week,month,kst,squeeze,symbol
2016-10-14 00:00:00+01:00,103.75299835205078,104.45899963378906,103.66500091552734,103.72200012207031,0.009308876924540854,1.2476034001352154,0.008157759302998002,63.87223928058004,0.49218772589811977,0.18472850649576442,0.3074592194023553,93.13201067773583,1.1260100022513957,0.010690011682115455,0.04663343175863859,0,4,10,882.7731262025604,0.0,USDJPY=X
2016-10-17 00:00:00+01:00,104.08000183105469,104.35199737548828,103.9020004272461,104.03900146484375,-0.005579850510564643,1.3035268558932938,-0.0004143908623432946,58.91293342551946,0.5220799724511096,0.25219879968683345,0.26988117276427614,80.11186361991629,1.1022949105378472,0.01085603826503727,0.048997158451918,0,0,10,1142.4218395902785,0.0,USDJPY=X
2016-10-18 00:00:00+01:00,103.85900115966797,104.19000244140625,103.68900299072266,103.85099792480469,0.0030562594473724225,1.3725143232310448,0.009910925717121044,60.70268945418886,0.5648380508269497,0.3147266499148567,0.250111400912093,86.3419743865338,1.0685593636007131,0.010595016244079661,0.05143307665580818,0,1,10,1385.8948522429046,0.0,USDJPY=X
2016-10-19 00:00:00+01:00,103.8740005493164,103.93599700927734,103.18299865722656,103.86499786376953,-0.0018070486778228867,1.41749885784447,0.001485089546448437,59.059572025616276,0.5769036355248289,0.3671620470368512,0.20974158848797775,80.28530546248341,1.0280193698209188,0.010289350944652685,0.053214971940531194,0,2,10,1614.5671474178453,0.0,USDJPY=X
2016-10-20 00:00:00+01:00,103.43900299072266,104.0739974975586,103.41600036621094,103.39099884033203,0.0001348079387255563,1.4468112806741833,0.005060817292092956,59.14825007521358,0.5808991327921689,0.40990946418791474,0.17098966860425413,80.6484682841101,1.0083750114087662,0.009897649746927067,0.05430808183129028,0,3,10,1754.0730393267054,0.0,USDJPY=X
2016-10-21 00:00:00+01:00,104.12999725341797,104.1989974975586,103.52400207519531,104.10900115966797,-0.004563606924242181,1.379504021385269,-0.008753278941177167,54.818832052740426,0.5395976870972845,0.4358471087697887,0.10375057832749579,64.07538624329115,0.9833480199758297,0.009753025144539051,0.0520190041496498,0,4,10,1808.710517123842,0.0,USDJPY=X
2016-10-24 00:00:00+01:00,103.90699768066406,104.29900360107422,103.72000122070312,103.91699981689453,0.006944534121821944,1.3565897553685098,0.0037311374360520233,59.6382113512498,0.5583662814759833,0.46035094331102766,0.09801533816495567,81.93598335204764,0.9708230654937392,0.009445369843359717,0.050802144708209644,0,0,10,1878.7781034040588,0.0,USDJPY=X
2016-10-25 00:00:00+01:00,104.29000091552734,104.86499786376953,104.25,104.32099914550781,-0.0018442338379461853,1.3079820607758696,-0.0011726530073479235,57.86082683640265,0.5513915257226643,0.478559059793355,0.07283246592930925,64.02281302652291,0.9428358736992646,0.00934229305315169,0.04907236419660054,0,1,10,1983.6550259021428,0.0,USDJPY=X
2016-10-26 00:00:00+01:00,104.14399719238281,104.46900177001953,104.02400207519531,104.15399932861328,0.003887711628753232,1.200913721963755,0.00452572657071082,60.52659532566636,0.5718711760534774,0.4972214830453795,0.07464969300809787,73.4245482736001,0.9432046003546742,0.009037834006786967,0.0448809316234156,0,2,10,2056.007166653318,0.0,USDJPY=X
2016-10-27 00:00:00+01:00,104.5719985961914,105.15499877929688,104.32599639892578,104.56300354003906,-0.0016008264708201603,1.0520675345912982,0.002782472158934679,58.86876017170746,0.5680775129871449,0.5113926890337326,0.056684823953412344,65.26626513208898,0.9076185356739275,0.00905586541500722,0.039381246856046534,0,3,10,2084.841664331797,0.0,USDJPY=X
2016-10-28 00:00:00+01:00,105.23500061035156,105.49500274658203,105.06600189208984,105.20899963378906,0.003926917968222643,0.9349945731714742,0.01133565506526324,61.639976517344195,0.5912585686131564,0.5273658649496173,0.06389270366353905,74.66856014233714,0.9142886010317607,0.00868011155902177,0.03486204301591307,0,4,10,2029.0936292555205,0.0,USDJPY=X
2016-10-31 00:00:00+00:00,104.56700134277344,105.21700286865234,104.54100036621094,104.56500244140625,0.006178056022488221,0.8535488710988995,0.010565834479903113,65.58405155589783,0.65421482686871,0.5527356573334359,0.10147916953527414,87.62964502918766,0.9155536442825613,0.008690212854548676,0.03162986185137339,0,0,10,2056.006732044889,0.0,USDJPY=X
2016-11-01 00:00:00+00:00,104.8290023803711,105.12000274658203,104.45700073242188,104.81999969482422,-0.0061211226665440766,0.72101339321029,0.006235771102452103,59.064312373078266,0.644711095603995,0.5711307449875478,0.07358035061644719,59.77514445335419,0.8984428484367645,0.008755832476507599,0.026883064503007117,0,1,11,2072.285211285902,0.0,USDJPY=X
2016-11-02 00:00:00+00:00,104.08300018310547,104.15599822998047,103.10800170898438,104.09200286865234,0.002438648184997172,0.5865988261100344,0.004783318348210885,60.729027214809115,0.6502596785541073,0.5869565317008597,0.06330314685324756,70.8044179132059,0.8816256459884354,0.00857129222526727,0.021818195526223216,0,2,11,2071.5477277292052,1.0,USDJPY=X
2016-11-03 00:00:00+00:00,103.39299774169922,103.43599700927734,102.57599639892578,103.37799835205078,-0.006945209199498037,0.5301760644046173,-0.0005952384004509481,53.97988771173722,0.5891226713297613,0.5873897596266401,0.001732911703121176,41.22332349961166,0.9409379559778218,0.008469677032739082,0.019857498842874976,0,3,11,2032.457351022741,1.0,USDJPY=X
2016-11-04 00:00:00+00:00,103.04499816894531,103.34300231933594,102.84200286865234,103.052001953125,-0.006859359959693778,0.5349504756133335,-0.011332929887907461,48.30917252080029,0.4775520327632137,0.5654222142539549,-0.08787018149074122,27.475169890224777,0.9820142783884461,0.009101916955032199,0.02017470778532422,0,4,11,1928.0345188199015,1.0,USDJPY=X
2016-11-07 00:00:00+00:00,104.18000030517578,104.625,103.84700012207031,104.19499969482422,-0.0031534408106413947,0.5741824230949363,-0.020502026330182055,45.93638317485836,0.35869154015131244,0.5240760794334264,-0.16538453928211394,16.30710925248301,0.9501557930320169,0.009529308114122155,0.021722772535194695,0,0,11,1772.7492477931225,1.0,USDJPY=X
2016-11-08 00:00:00+00:00,104.45500183105469,104.82099914550781,104.302001953125,104.43800354003906,0.011091465668169542,0.5300453669941468,-0.0035384950790716685,54.39434196021493,0.35265887672879614,0.48979263889250035,-0.1371337621637042,55.46419236800836,0.9946445254493729,0.009119015267670422,0.019832979320090597,0,1,11,1752.2663901498995,1.0,USDJPY=X
2016-11-09 00:00:00+00:00,104.99299621582031,105.4209976196289,101.20600128173828,105.02999877929688,0.0023322025617982245,0.5314911108776929,-0.00364430600932375,55.97140043615573,0.36329844857469595,0.4644938008289395,-0.10119535225424353,63.789074751698905,0.9683127343946744,0.009523779579605327,0.01984080268954183,0,2,11,1712.0912251925588,1.0,USDJPY=X
2016-11-10 00:00:00+00:00,105.8499984741211,106.93499755859375,105.02300262451172,105.85299682617188,0.005668389084351411,0.5442834515134458,0.009011219736333898,59.63357553113427,0.4147188336531684,0.4545388073937853,-0.03981997374061691,89.1582231646056,1.2002187060729566,0.009219392037025756,0.020203823398425236,0,3,11,1708.8720676047224,1.0,USDJPY=X
2016-11-11 00:00:00+00:00,106.80599975585938,106.91600036621094,106.05400085449219,106.85600280761719,0.007835837917168798,0.6642301818759966,0.023941249720202062,64.10369612575433,0.5159315854322699,0.46681736300148224,0.04911422243078767,81.11360733828643,1.2510598652164617,0.011338542526518301,0.024464550553980037,0,4,11,1770.7756677374916,1.0,USDJPY=X
2016-11-14 00:00:00+00:00,106.86299896240234,108.46700286865234,106.86299896240234,106.87100219726562,0.009475461361688309,0.8748185573124534,0.03691341053444552,68.65885214840887,0.6693616363667303,0.5073262176745319,0.1620354186921984,98.62114152010025,1.2376272705609332,0.01170790439792944,0.03191838116010499,0,0,11,1870.8747192074688,0.0,USDJPY=X
2016-11-15 00:00:00+00:00,108.22200012207031,108.9749984741211,107.79000091552734,108.2020034790039,0.00014037011730105853,1.0311181457609098,0.025682638421029136,68.72277211304147,0.7831388454028172,0.5624887432201889,0.22065010218262826,78.01955209233026,1.2642967555948064,0.011580571390885664,0.03761580337155097,0,1,11,2008.5463873849512,0.0,USDJPY=X
2016-11-16 00:00:00+00:00,109.00599670410156,109.74700164794922,108.80899810791016,109.03800201416016,0.012454279031476556,1.303988728869383,0.03604051984316059,73.82439080913434,0.9695326146107419,0.6438975174982996,0.3256350971124423,90.05026033636518,1.3242752928277108,0.01168459654113648,0.04698511879479185,0,2,11,2221.3081853710214,0.0,USDJPY=X
2016-11-17 00:00:00+00:00,108.78199768066406,109.61299896240234,108.572998046875,108.78500366210938,0.007726275930911575,1.599911707294839,0.03816055680706465,76.4253671679001,1.1712081560868342,0.7493596452160065,0.42184851087082764,91.69886894521235,1.3400412125503967,0.01214508032397489,0.057205781811115214,0,3,11,2576.671835308861,0.0,USDJPY=X
2016-11-18 00:00:00+00:00,110.23699951171875,110.87699890136719,109.81500244140625,110.25599670410156,-0.0023202768518990613,1.760503803843404,0.02769885524122051,74.02801107337933,1.2956867527368559,0.8586250667201765,0.4370616860166794,88.73670595255322,1.3186097627630358,0.012318253136366286,0.06309424255796486,0,4,11,2971.355176732206,0.0,USDJPY=X
2016-11-21 00:00:00+00:00,110.92900085449219,111.16400146484375,110.50599670410156,110.9729995727539,0.01352202042995887,2.05812315997784,0.03181846416813561,78.29180607024851,1.4957912320633255,0.9860582997888063,0.5097329322745192,93.578716263923,1.3738515825126627,0.011959528752906217,0.0727764612402117,0,0,11,3441.1543037752294,0.0,USDJPY=X
2016-11-22 00:00:00+00:00,110.677001953125,111.35399627685547,110.28500366210938,110.6500015258789,0.006503073665703685,2.3431263687425528,0.038382697749167694,80.01410914211961,1.6927190018889462,1.1273904402088344,0.5653285616801118,98.08192520006283,1.3405768095290573,0.012380052695718706,0.08231901787987665,0,1,11,3939.584751413449,0.0,USDJPY=X
2016-11-23 00:00:00+00:00,110.9990005493164,112.94300079345703,110.86299896240234,111.00599670410156,-0.0029106003092512767,2.5336577608017232,0.022624331973206235,77.04850101126041,1.801950669643901,1.2623024860958478,0.5396481835480531,93.06272075109126,1.3211779384731313,0.012115470321213889,0.08927262826612026,0,2,11,4359.378897560007,0.0,USDJPY=X
2016-11-24 00:00:00+00:00,112.51200103759766,113.51100158691406,112.427001953125,112.58200073242188,0.003217308389637852,2.6936718727329048,0.018048704612964483,78.0156421925807,1.8953944615079337,1.3889208811782652,0.5064735803296685,83.4965990462769,1.3905937476949166,0.01190186095977205,0.0946062971567516,0,3,11,4797.567485729473,0.0,USDJPY=X
2016-11-25 00:00:00+00:00,113.27300262451172,113.88999938964844,112.61000061035156,113.29199981689453,0.014197467480259851,2.959515996318277,0.034903681045101775,81.69340901305972,2.0727265917345505,1.5256820232895223,0.5470445684450282,92.45021672936141,1.4701945430604582,0.012351830120695724,0.10248811919711948,0,4,11,5297.108582304056,0.0,USDJPY=X
2016-11-28 00:00:00+00:00,112.6500015258789,112.76799774169922,111.3949966430664,112.6520004272461,0.006306506189742933,3.241598245742943,0.027535945468261547,83.06767896107665,2.244679309143706,1.669481480460359,0.5751978286833468,95.28540159288596,1.4586091226437514,0.012977037614629672,0.11155312467187435,0,0,11,5814.789080854864,0.0,USDJPY=X
2016-11-29 00:00:00+00:00,111.70500183105469,113.30000305175781,111.70500183105469,111.69000244140625,-0.005649113712202336,3.3715599109996806,0.01512981410754266,77.42540086040077,2.302765625784133,1.796138309525114,0.5066273162590189,90.23967875215712,1.4899229834426353,0.01294792029535031,0.11668466054427315,0,1,11,6236.042974363229,0.0,USDJPY=X
2016-11-30 00:00:00+00:00,112.50399780273438,113.94200134277344,112.06600189208984,112.47000122070312,-0.00853955528700201,3.4016895486242977,0.009399014018848462,69.75565267601242,2.245291924842448,1.885969032588581,0.35932289225386693,75.18892803827175,1.4974285718183844,0.013339806167738824,0.1187414011302249,0,2,11,6464.322895149934,0.0,USDJPY=X
2016-12-01 00:00:00+00:00,114.6709976196289,114.71299743652344,113.84100341796875,114.69400024414062,0.00698360428191469,3.392213834639522,0.013188517378065923,72.16343758868888,2.236897424449211,1.9561547109607071,0.28074271348850366,81.3387420011297,1.5513264525004418,0.013314026456529836,0.11758943811147068,0,3,12,6688.0576438773705,0.0,USDJPY=X
2016-12-02 00:00:00+00:00,113.9020004272461,114.15799713134766,113.33399963378906,113.90899658203125,0.019774153101263625,3.42534906227667,0.018759655166711964,77.63152249694095,2.382241855646683,2.0413721398979026,0.34086971574878033,99.75799750222322,1.6007314355947184,0.013525785561565976,0.116435638474997,0,4,12,7109.830642456399,0.0,USDJPY=X
2016-12-05 00:00:00+00:00,113.5250015258789,114.77100372314453,113.33499908447266,113.50499725341797,-0.006844330657561848,3.268241190807072,0.005446075328654487,72.23759967770783,2.406346267662798,2.114366965450882,0.2919793022119159,88.38651944929035,1.5835363766487787,0.014052721765852412,0.11186078610775897,0,0,12,7350.007941197183,0.0,USDJPY=X
2016-12-06 00:00:00+00:00,113.88200378417969,114.16699981689453,113.51499938964844,113.86299896240234,-0.003546684991842075,3.1060659808174633,0.007571963417753569,69.5589656371916,2.365580874593306,2.164609747279367,0.20097112731393896,79.57397046966648,1.572998395364714,0.013951248094507079,0.10668847035463364,0,1,12,7480.386048171479,0.0,USDJPY=X
2016-12-07 00:00:00+00:00,114.08200073242188,114.38400268554688,113.51899719238281,114.052001953125,0.0031540612100546817,2.9042340796489383,0.01945560456170714,70.59935539722703,2.3352425306020876,2.198736303943911,0.13650622665817647,85.35004954547414,1.5079272645155604,0.013814833701017477,0.099442215861083,0,2,12,7608.757140724447,0.0,USDJPY=X
2016-12-08 00:00:00+00:00,113.77200317382812,114.36100006103516,113.2020034790039,113.71299743652344,0.0016599157974495071,2.684446642993704,0.01406597950788191,71.15976265828989,2.2999378839360958,2.218976619942348,0.08096126399374759,85.49230056358365,1.4620042808475961,0.013221401103816779,0.09176427913865501,0,3,12,7692.562716342573,0.0,USDJPY=X
2016-12-09 00:00:00+00:00,114.06300354003906,115.26599884033203,114.0199966430664,114.07499694824219,-0.002972367961948552,2.4468684243872936,-0.008553218176443389,68.63279278527452,2.2190243345522447,2.2189861628643275,3.817168791719894e-05,76.41537511756172,1.4403608737892857,0.01285696722279889,0.08389233899008829,0,4,12,7640.365755522711,0.0,USDJPY=X
2016-12-12 00:00:00+00:00,115.44000244140625,116.0790023803711,115.15699768066406,115.41200256347656,0.0031834488570299246,2.2582439076970156,0.0014573068957850488,69.86347501523684,2.1592199553766136,2.207032921366785,-0.047812965990171374,76.08907759443319,1.448406625933522,0.012626437977840162,0.07717953815498113,0,0,12,7487.685577379696,0.0,USDJPY=X
2016-12-13 00:00:00+00:00,114.99299621582031,115.46800231933594,114.7770004272461,115.00199890136719,0.011720408950271599,2.074409421306073,0.016801069170557348,73.93160077602818,2.194413895922935,2.204509116278015,-0.010095220355080148,87.21243520284581,1.488092254947478,0.012549878641408193,0.07007535288293472,0,1,12,7454.208498440508,0.0,USDJPY=X
2016-12-14 00:00:00+00:00,115.19499969482422,115.30400085449219,114.78099822998047,115.2239990234375,-0.0035525218608339904,1.9298025462114083,0.010003249074275189,70.77638710575805,2.1642730854599392,2.1964619101144,-0.032188824654460824,77.00678565727708,1.4311572290290755,0.012939707736939058,0.0654228229898626,0,2,12,7463.556464707548,0.0,USDJPY=X
2016-12-15 00:00:00+00:00,117.23200225830078,118.64700317382812,117.1989974975586,117.21099853515625,0.001930402290317712,1.824951649260086,0.010275988586278206,71.48597684026804,2.133703821069062,2.1839102923053324,-0.0502064712362702,81.74632131373973,1.3662890429921215,0.012420652304716194,0.06174904035726069,0,3,12,7407.047453229913,0.0,USDJPY=X
2016-12-16 00:00:00+00:00,118.26799774169922,118.39800262451172,117.92649841308594,118.24099731445312,0.017244667157530147,1.7997730708013033,0.030761664695238222,76.8938877350421,2.2439449131954348,2.195917216483353,0.048027696712081624,80.19851978096546,1.5131972649491574,0.011656662429868448,0.05986475060414756,0,4,12,7339.032925359703,0.0,USDJPY=X
2016-12-19 00:00:00+00:00,117.81700134277344,117.83300018310547,116.84700012207031,117.79100036621094,0.008787560827646645,1.9644139625375907,0.0365198376301612,79.10604186299435,2.3869092622047816,2.234115625627639,0.1527936365771425,94.15145806911075,1.4898977524067512,0.012797568519528991,0.06477191274023453,0,0,12,7347.49450872441,0.0,USDJPY=X
2016-12-20 00:00:00+00:00,117.04399871826172,118.23100280761719,117.0,117.03700256347656,-0.003805760763717636,2.053850777251736,0.02061308832611175,75.69630604460589,2.4358199299482948,2.2744564864917702,0.16136344345652454,86.99281809908588,1.4830477124050412,0.01264865522641522,0.06797959463307578,0,1,12,7372.985535851244,0.0,USDJPY=X
