Date,open,high,low,close,returns,momentum,rsi,macd_line,macd_signal,macd_diff,atr,atr_pct,bb_width,hour,day_of_week,month
2017-10-25 00:00:00+01:00,0.6973037747153983,0.704826358663631,0.7209623758471704,0.6977171022515156,0.5013087226971519,0.4976917121765842,0.4139004223125682,0.43806236963410494,0.423481925238299,0.4976031207841313,0.2940046409561621,0.27910583357547125,0.16175704600205948,0.0,0.5,0.8181818181818182
2017-10-26 00:00:00+01:00,0.7223477531455966,0.71201785829681,0.6963045204795026,0.7225590182042572,0.49274411852729394,0.5191552158801668,0.4137010752144653,0.43322649291928167,0.422296048855099,0.48861350142856874,0.2840103166661193,0.25296608908460794,0.16275602213817997,0.0,0.75,0.8181818181818182
2017-10-27 00:00:00+01:00,0.6487079688436195,0.6357176389643859,0.649740719406668,0.6486940131995018,0.5861797475528246,0.5558506522877165,0.5168068905511903,0.4468700431646099,0.4244071301401473,0.5165958077014947,0.3169708196066263,0.2407551124992322,0.16346414911459037,0.0,1.0,0.8181818181818182
2017-10-30 00:00:00+00:00,0.6359424805272615,0.6351773855727165,0.6586132886585654,0.635539136418207,0.21719966388102008,0.33099307724821847,0.2916442294137538,0.4082845679816566,0.41744259078195867,0.4395681895122432,0.4013981229739507,0.280487600602624,0.2112060816044958,0.0,0.0,0.8181818181818182
2017-10-31 00:00:00+00:00,0.6530693828639906,0.6416157615244558,0.6696290436278414,0.6549166082058795,0.44306872130531477,0.3885635712021598,0.26178325196701735,0.37015157061585247,0.40331903023141047,0.3788073476160189,0.3736201068122411,0.361640510294878,0.2590869141855552,0.0,0.25,0.8181818181818182
2017-11-01 00:00:00+00:00,0.653778789694428,0.6410199147758595,0.6627110750279712,0.6545336940467887,0.5666407731749856,0.42946010532654666,0.33726209486189407,0.3547421125375197,0.38856436657832577,0.3734509790841919,0.3529692543296573,0.3327980104632917,0.27599302458934427,0.0,0.5,0.9090909090909091
2017-11-02 00:00:00+00:00,0.6447348112642306,0.6529130919029464,0.6709290870024072,0.6452621810368235,0.49150289039175843,0.42867988936397006,0.33625831233850134,0.3439884465264643,0.3743489556082011,0.3780277845064775,0.330998989624513,0.3134913855531518,0.2928717390740503,0.0,0.75,0.9090909090909091
2017-11-03 00:00:00+00:00,0.6584234871180348,0.6526949948873124,0.66147023304101,0.6585811638863,0.4578385048553275,0.3484344011205244,0.3111407753822649,0.3310120193604489,0.36006645736487225,0.37745839393046443,0.3155424379462115,0.29410273896051486,0.3150579689376416,0.0,1.0,0.9090909090909091
2017-11-06 00:00:00+00:00,0.6391947273816658,0.6287028976968196,0.6524797384444501,0.6397166435222728,0.5434966179112982,0.5552593456248797,0.36699338801407777,0.3316733102585174,0.3487887637355046,0.40296110626672604,0.3134310841566639,0.2778913190399648,0.3224304600108094,0.0,0.0,0.9090909090909091
2017-11-07 00:00:00+00:00,0.6377850209706413,0.624933953191344,0.6417046084699516,0.6387939067704789,0.42156799789729626,0.5415537367107849,0.3130902557475439,0.3213126211020574,0.3374430600726459,0.402383883936846,0.3101479421484312,0.27830585093447313,0.3450210005497666,0.0,0.25,0.9090909090909091
2017-11-08 00:00:00+00:00,0.6340472139005398,0.6219233590931728,0.6518347297778924,0.6341303194118284,0.48944719727278546,0.492747009609256,0.31048790067808985,0.3145315384960722,0.32684573188839283,0.40873557963836266,0.2976532574346009,0.27533512660107873,0.36390537176131427,0.0,0.5,0.9090909090909091
2017-11-09 00:00:00+00:00,0.6312340323547039,0.6390708211851557,0.6539306498712962,0.632451351187945,0.4752308737193387,0.4824599883109998,0.296696454296411,0.3081100533197465,0.31692774951021385,0.4145013990159862,0.27026841254870826,0.26416199214908653,0.37479857036360936,0.0,0.75,0.9090909090909091
2017-11-10 00:00:00+00:00,0.6512148591971245,0.6480721934382734,0.6689797380863771,0.6525673002824348,0.4865663729711616,0.5006393036821606,0.2915129485925386,0.30405582001873066,0.3080841375306701,0.4236199151057457,0.2632434283128494,0.23857692990080337,0.3663000317597861,0.0,1.0,0.9090909090909091
2017-11-13 00:00:00+00:00,0.6576033553025766,0.6480721934382734,0.6748855539304346,0.6583076537726642,0.5694996217691651,0.5170417060117689,0.3912417210542277,0.31659738398400195,0.3038218924489531,0.46250340242445037,0.26314157114038883,0.22960475508627554,0.3500849627016879,0.0,0.0,0.9090909090909091
2017-11-14 00:00:00+00:00,0.6591348112642299,0.6875225699525984,0.6847258748974419,0.6598407499359409,0.5147028709774562,0.5762813727653421,0.4180280186208082,0.3323058900890132,0.3039349778560937,0.4996381945886268,0.24084617195322433,0.22884093843472642,0.33450746910088774,0.0,0.25,0.9090909090909091
2017-11-15 00:00:00+00:00,0.7101282204913124,0.7215290739002018,0.7338892852888605,0.7113364663836874,0.4987547121946514,0.5822099596772891,0.4254408769185186,0.34747992139496287,0.30742846320925143,0.5283287014536099,0.2607763825049887,0.20778496237186606,0.32127219341800045,0.0,0.5,0.9090909090909091
2017-11-17 00:00:00+00:00,0.7043211503894549,0.7064965351559085,0.7293317333044325,0.7051311457002774,0.6877650523693131,0.7177668409017361,0.6290930681242984,0.39574886191944464,0.32104832646293224,0.6142744236497905,0.32253092526430605,0.22055301959853912,0.3229041594647481,0.0,1.0,0.9090909090909091
2017-11-20 00:00:00+00:00,0.6861531455961654,0.700821736337339,0.7098119854641496,0.6867776573906754,0.4697324895292643,0.7069083269084466,0.6014176177759275,0.43049269160263637,0.3397360715590332,0.6572871147848124,0.30163424221778945,0.27853206357217086,0.31880672536082955,0.0,0.0,0.9090909090909091
2017-11-21 00:00:00+00:00,0.6888115038945477,0.6805705493954104,0.7056311261798802,0.6905477783781135,0.42418374916326307,0.6136981068104443,0.523207135684111,0.4460532554668725,0.35817597071606255,0.6551835691304679,0.30053657161849145,0.26139004043653047,0.2862917770021588,0.0,0.25,0.9090909090909091
2017-11-22 00:00:00+00:00,0.6896982624325947,0.6971012578353379,0.7136701016998677,0.6889393469730107,0.5071342892926533,0.6088680871026652,0.5375993329554158,0.4613233932666721,0.3763524604736567,0.65294793154217,0.27809828318620444,0.259907489642095,0.28365752040861003,0.0,0.5,0.9090909090909091
2017-11-23 00:00:00+00:00,0.7195398442180947,0.7197581641458015,0.7452659777503046,0.7201415726735565,0.4869077252188081,0.601304164573714,0.5304062987940974,0.4725655587428949,0.3934148860751271,0.6434925221735357,0.26861772768305325,0.23922171531458047,0.27934468759013453,0.0,0.75,0.9090909090909091
2017-11-24 00:00:00+00:00,0.7338962252846013,0.7551217161906862,0.7543958820660617,0.735926465126501,0.6102662742208019,0.552377109856587,0.6456602865115154,0.5026459049462506,0.413810820963296,0.6717850534129809,0.289097498059841,0.22680750329666854,0.2944528035317034,0.0,1.0,0.9090909090909091
2017-11-27 00:00:00+00:00,0.7652160575194733,0.7617838910408219,0.7827920186026036,0.7651195910975819,0.5519112261582391,0.6046697526274356,0.6949484910541545,0.5367477975890171,0.4377754588110254,0.7020737465840339,0.31405948265245065,0.2438804497761915,0.3073860499389475,0.0,0.0,0.9090909090909091
2017-11-28 00:00:00+00:00,0.7552814859197126,0.7460642754237456,0.7664920623591129,0.7564325260146507,0.6016316571060651,0.7183999399410335,0.7737656994728938,0.5826521582186628,0.4672419495405594,0.7487696850517664,0.3252996543958303,0.26333222455003236,0.36818505634301424,0.0,0.25,0.9090909090909091
2017-11-29 00:00:00+00:00,0.7334442180946672,0.7316974314918792,0.747503217285086,0.7335517255609112,0.4608099086089881,0.6885518226488136,0.7300382421019512,0.611740164125999,0.49733858849128876,0.754117949208339,0.31055760278396416,0.274697488713482,0.39959078793294334,0.0,0.5,0.9090909090909091
2017-11-30 00:00:00+00:00,0.7335573397243857,0.7495562034583827,0.7454898926760007,0.7351347253238698,0.40813805168946776,0.6378728733043275,0.6232363764226686,0.6177515534314493,0.5227640489836209,0.7144722032112978,0.310574629532954,0.2639446998759716,0.41396706356981516,0.0,0.75,0.9090909090909091
2017-12-01 00:00:00+00:00,0.7532879568603956,0.7535869594139992,0.7603518281173649,0.75375260674332,0.498849047102419,0.5669994441792544,0.628342488074247,0.6221088333099228,0.5440816064527442,0.6796071512144405,0.32644518501086583,0.2637676421213262,0.42298042188084334,0.0,1.0,0.9999999999999999
2017-12-04 00:00:00+00:00,0.7363825044937089,0.7292218640595127,0.7519834255211926,0.738303124061308,0.5622741883283743,0.573571784386583,0.6868924672668382,0.6366060277285746,0.5643868780557053,0.6710155658824529,0.3269327200767147,0.2760802103042388,0.4332348116502304,0.0,0.0,0.9999999999999999
2017-12-05 00:00:00+00:00,0.7410224086279209,0.7294470884285991,0.7430311253682484,0.7414758413794891,0.4356525451034472,0.468537256162384,0.6144179492801333,0.6359129574160054,0.5804756633353758,0.6352289336092489,0.3163119045434126,0.27844843761461735,0.43794234261859066,0.0,0.25,0.9999999999999999
2017-12-06 00:00:00+00:00,0.7257222288795688,0.7171044128771324,0.7319986603298902,0.7274572484498689,0.5047583504257823,0.4963091501208978,0.6251987515676317,0.6358823322551292,0.5933398233813797,0.6078605352300812,0.30826125581170205,0.2682774566490428,0.42723973978962987,0.0,0.5,0.9999999999999999
2017-12-07 00:00:00+00:00,0.7154454164170163,0.7014883814635597,0.7303314728660704,0.7159314362927764,0.4408259388934846,0.5170781722605532,0.5597153758432709,0.6247800712666668,0.601141293421642,0.5648919088294838,0.30926774587181216,0.2625681660427266,0.4058803642569467,0.0,0.75,0.9999999999999999
2017-12-08 00:00:00+00:00,0.7031496704613538,0.6887384964515286,0.7121814732599505,0.7030102427138347,0.44996901285090696,0.48612250154409936,0.5089440597662063,0.6068106949285035,0.6033525519969554,0.5174460435552288,0.2939320332560499,0.264905279688435,0.37116286287868494,0.0,1.0,0.9999999999999999
2017-12-11 00:00:00+00:00,0.7010885560215696,0.7019887216758978,0.7270009173827923,0.7021182158695369,0.44464823153460226,0.41209925767183286,0.45502789048968695,0.5827250633025207,0.5997199742098978,0.4678475848077701,0.2885444778255055,0.25226210487011747,0.3261997817270426,0.0,0.0,0.9999999999999999
2017-12-12 00:00:00+00:00,0.7042650689035348,0.6950438284721621,0.7070056487194956,0.7051868074076131,0.4896091443108598,0.4460719611171586,0.4513016357410675,0.562232467186719,0.5922181224954042,0.43500785224642025,0.267162643823706,0.24736930414441793,0.2953652469283545,0.0,0.25,0.9999999999999999
2017-12-13 00:00:00+00:00,0.6907513481126424,0.6859759342534906,0.7116300409802507,0.6911029559245652,0.5044581161334445,0.4458830856580557,0.46627015990252896,0.547458851426005,0.582903423628935,0.4196216540185443,0.26455373996209963,0.2271732570295215,0.264454462627185,0.0,0.5,0.9999999999999999
2017-12-14 00:00:00+00:00,0.7294955062911921,0.7216972794416723,0.7281104659698245,0.7286410194153792,0.4401824033115036,0.4454767870301584,0.40374257159626903,0.5257694896773382,0.5705874813891101,0.39414916704013214,0.24783180799422022,0.2263676910984147,0.2370149600933853,0.0,0.75,0.9999999999999999
2017-12-15 00:00:00+00:00,0.7034842420611147,0.7034184687783913,0.7241181917509074,0.7041263559143918,0.6340229790642269,0.5616157778295356,0.5712545861528527,0.5337143170152865,0.5625164810526124,0.4301773106810523,0.2695255683840251,0.20665424833539325,0.23484467561847394,0.0,1.0,0.9999999999999999
2017-12-18 00:00:00+00:00,0.692027321749551,0.7115151422999881,0.7167056051062151,0.691491148349006,0.40155152787804926,0.5341308240594235,0.46845042249839863,0.5229481126239987,0.553645188805258,0.4233849840542934,0.26682062399028283,0.22948700409007838,0.236419827343387,0.0,0.0,0.9999999999999999
2017-12-19 00:00:00+00:00,0.7065529059316962,0.7109573081031364,0.7302760909228274,0.7078681662058584,0.4455997159329206,0.5062029443854466,0.42111221257273157,0.5056545126974329,0.5426697911217765,0.4055267860824881,0.27331154627842713,0.22843160682443042,0.23374165084612117,0.0,0.25,0.9999999999999999
2017-12-20 00:00:00+00:00,0.7283686039544639,0.7381814225057113,0.7515351182392553,0.7308410963820853,0.5544936255770919,0.5378497626846722,0.4895488275471588,0.5030050117193632,0.5332952803862974,0.4191140120632016,0.2783767684249069,0.23256530878425585,0.22417648123434533,0.0,0.5,0.9999999999999999
2017-12-21 00:00:00+00:00,0.7447065308568002,0.7345146367330493,0.7595640677177933,0.745674461544958,0.5789813190566631,0.6262049324216052,0.5747670250763477,0.5163062007371341,0.5287786742578466,0.46034456102282933,0.29773251350054897,0.23458928732981732,0.20994647209285197,0.0,0.75,0.9999999999999999
2017-12-22 00:00:00+00:00,0.7341785500299585,0.722538307149021,0.7464963162652705,0.7372839390062849,0.5482328015817142,0.5717614034705006,0.6241299581555096,0.5364648035323374,0.5296862755440241,0.506381498234902,0.28054202408980633,0.25067783752946804,0.21407506089077497,0.0,1.0,0.9999999999999999
2017-12-25 00:00:00+00:00,0.7362693828639904,0.7316974314918792,0.7591143281442205,0.7367748263210778,0.46178088554677466,0.6103009746040406,0.5867298793700612,0.5461079228302309,0.532574978918127,0.5231957284921307,0.26985590815566574,0.23583945096552894,0.21479937390709725,0.0,0.0,0.9999999999999999
2017-12-26 00:00:00+00:00,0.742098981426004,0.7288845026627797,0.7584955781576479,0.7434043276017768,0.4910582441130085,0.6394155535148275,0.5843899803675969,0.5527164500045174,0.5363680085808281,0.5308710272749814,0.24681145997111342,0.22605308773554245,0.1968167756553578,0.0,0.25,0.9999999999999999
2017-12-27 00:00:00+00:00,0.7379657279808267,0.7418534350042387,0.7617588159340531,0.7375104245740678,0.5176285792327115,0.6158888236503497,0.6095008892601018,0.5616852450495197,0.5414138267544578,0.5415038334361333,0.22248827157703188,0.20409796036964234,0.18770046681489472,0.0,0.5,0.9999999999999999
2017-12-28 00:00:00+00:00,0.753743319352906,0.759618125905174,0.7788197964665837,0.7547785095906079,0.4710458201572856,0.5472427497338401,0.5794402585384913,0.5639573184407461,0.5459600297635112,0.537263443973929,0.21284317932414865,0.1823353685152086,0.1891783888170203,0.0,0.75,0.9999999999999999
2017-12-29 00:00:00+00:00,0.7696829239065313,0.7866593049024795,0.7947483117459129,0.7712534152776032,0.5572164005476786,0.5529314931659488,0.64641694405652,0.5765734185184551,0.5524263525772771,0.5535600986060535,0.22634211277684013,0.17168274653668986,0.19895503727910216,0.0,1.0,0.9999999999999999
2018-01-01 00:00:00+00:00,0.7958494907130023,0.7835503533266683,0.8191875039238825,0.7967018519033902,0.5540435583785476,0.6116700403819799,0.7033277325068895,0.5966152499924742,0.5620941091976369,0.5807316641227593,0.2521110514929996,0.18235564464142034,0.21398233761370733,0.0,0.0,0.0
2018-01-02 00:00:00+00:00,0.7982264829239067,0.809817026582178,0.8229964448134455,0.7993716944863243,0.5869948556103392,0.6729641780051391,0.7787060363767152,0.6282968398863277,0.5769334131780858,0.6246241967835877,0.2501838339639101,0.20317314934592046,0.2616728610176937,0.0,0.25,0.0
2018-01-03 00:00:00+00:00,0.8187896944278013,0.8042966537550704,0.8215531722753218,0.8202525122143856,0.5027671494063299,0.6634321462841539,0.7860331283107741,0.6533787142740438,0.5944298642394334,0.6471762313899141,0.24981428210483947,0.20113334325834897,0.3022340509042496,0.0,0.5,0.0
2018-01-04 00:00:00+00:00,0.7984004793289392,0.8141837184638367,0.8215531722753218,0.7989072071354473,0.5696669772476468,0.7268002644676977,0.8403822266739923,0.6852825270692338,0.6155819607805111,0.6782028328001141,0.24212251009357932,0.19857088580236537,0.35598246512186327,0.0,0.75,0.0
2018-01-05 00:00:00+00:00,0.8204865188735768,0.8112719570002014,0.8281999603255219,0.8224204397466819,0.41486977336340836,0.6352728689838036,0.7195181840724002,0.6936972290273844,0.634390768299788,0.6583146092643674,0.24814162537103968,0.19385151167282166,0.3787910783745446,0.0,1.0,0.0
2018-01-08 00:00:00+00:00,0.8097390053924505,0.799078955871229,0.8034399348211823,0.8097895507620372,0.5793464982048677,0.6514153594927703,0.7833698954067206,0.713858113601332,0.653959212229197,0.6647618799979573,0.2469476599596716,0.1968269463005029,0.4057814200642624,0.0,0.0,0.0
2018-01-09 00:00:00+00:00,0.7816359496704619,0.7678925081061774,0.7867141105313777,0.7828190543459792,0.4467685860028629,0.5619936671523095,0.71749734827402,0.7186224381268517,0.6706824426617043,0.6406136671625564,0.26438509508049446,0.19708280851018156,0.41577223583743683,0.0,0.25,0.0
2018-01-10 00:00:00+00:00,0.7654451767525465,0.7840682743441887,0.7893323396412253,0.7662649746787213,0.39407922187138167,0.49290222237615894,0.5924735394517289,0.7016013615988153,0.6802437808137047,0.5798284574472815,0.28608624783661707,0.21587199185604233,0.4091814810472534,0.0,0.5,0.0
2018-01-11 00:00:00+00:00,0.7757095266626726,0.8011644194913163,0.7920102475692223,0.7770580676366521,0.4319260897820077,0.40620401697662684,0.5252949485594287,0.6747290430096546,0.6818663079677564,0.5124492966752506,0.2915634880638548,0.23757978324454587,0.38349078815882603,0.0,0.75,0.0
2018-01-12 00:00:00+00:00,0.8107882564409827,0.8397875478482995,0.8361420174448346,0.8116566171693336,0.5328791065292309,0.4805542346036908,0.563563644369399,0.6588831913084434,0.6796106462916198,0.47953390055849415,0.31684143103003115,0.24134021658472848,0.3777884139483048,0.0,1.0,0.0
2018-01-15 00:00:00+00:00,0.8714799281006593,0.8967341516168643,0.8949204015859289,0.8721143483405616,0.6206538641002453,0.5065116419603194,0.6707309823406463,0.6679073768381228,0.6798299335883027,0.5005395630922486,0.37750091921017814,0.2602845589576287,0.3658333186715305,0.0,0.0,0.0
